suffixTree,500000,1151811501,0,50000
suffixTree,500000,2481245918,50000,100000
suffixTree,500000,2870360459,100000,150000
suffixTree,500000,4223724044,150000,200000
suffixTree,500000,5404081002,200000,250000
suffixTree,500000,5930939961,250000,300000
suffixTree,500000,7529286421,300000,350000
suffixTree,500000,8695562837,350000,400000
suffixTree,500000,8811940295,400000,450000
suffixTree,500000,11182273297,450000,500000
suffixTree,500000,58382403443,0,500000
